benchmarks	CTRL	status	cputime(s)	walltime(s)	memory(MB)
neural-networks/dubinsrejoin_5_safe.c-amalgamation.yml	true	TIMEOUT	301.242532989	301.0193742470001	2271.223808
neural-networks/dubinsrejoin_60_safe.c-amalgamation.yml	true	TIMEOUT	301.255658472	301.01966630100287	2166.648832
neural-networks/dubinsrejoin_61_unsafe.c-amalgamation.yml	false	TIMEOUT	301.252468694	301.0254764429992	2158.628864
neural-networks/dubinsrejoin_62_safe.c-amalgamation.yml	true	TIMEOUT	301.269619281	301.0205681139996	2266.890240
neural-networks/dubinsrejoin_63_safe.c-amalgamation.yml	true	TIMEOUT	301.281739779	301.0167751379995	2247.876608
neural-networks/dubinsrejoin_64_safe.c-amalgamation.yml	true	TIMEOUT	301.163926642	301.0220482149998	2252.808192
neural-networks/dubinsrejoin_65_safe.c-amalgamation.yml	true	TIMEOUT	301.236736622	301.0171786540013	2163.077120
neural-networks/dubinsrejoin_66_safe.c-amalgamation.yml	true	TIMEOUT	301.250119391	301.024980967999	2247.102464
neural-networks/dubinsrejoin_67_unsafe.c-amalgamation.yml	false	TIMEOUT	301.217626845	301.01754684099797	2225.864704
neural-networks/dubinsrejoin_68_unsafe.c-amalgamation.yml	false	TIMEOUT	301.214288266	301.02178888900016	2204.491776
neural-networks/dubinsrejoin_69_unsafe.c-amalgamation.yml	false	TIMEOUT	301.238096742	301.01924710299863	2219.458560
neural-networks/dubinsrejoin_6_safe.c-amalgamation.yml	true	TIMEOUT	301.242325653	301.02196390300014	2240.745472
neural-networks/dubinsrejoin_70_safe.c-amalgamation.yml	true	TIMEOUT	301.246802412	301.0195218020017	2185.535488
neural-networks/dubinsrejoin_71_unsafe.c-amalgamation.yml	false	TIMEOUT	301.976793187	301.02679394000006	2220.150784
neural-networks/dubinsrejoin_72_safe.c-amalgamation.yml	true	TIMEOUT	301.279902439	301.018690865003	2192.941056
neural-networks/dubinsrejoin_73_unsafe.c-amalgamation.yml	false	TIMEOUT	301.258430812	301.0206561970008	2195.582976
neural-networks/dubinsrejoin_74_safe.c-amalgamation.yml	true	TIMEOUT	300.958974407	301.0212905899971	2232.930304
neural-networks/dubinsrejoin_75_unsafe.c-amalgamation.yml	false	TIMEOUT	301.247126832	301.025521689	2189.545472
neural-networks/dubinsrejoin_76_safe.c-amalgamation.yml	true	TIMEOUT	301.278398498	301.0201719109973	2208.120832
neural-networks/dubinsrejoin_77_safe.c-amalgamation.yml	true	TIMEOUT	301.226203279	301.0159723399993	2211.012608
neural-networks/dubinsrejoin_78_unsafe.c-amalgamation.yml	false	TIMEOUT	301.2786484	301.02422665300037	2173.050880
neural-networks/dubinsrejoin_79_safe.c-amalgamation.yml	true	TIMEOUT	301.249061584	301.02741707000314	2178.379776
neural-networks/dubinsrejoin_7_safe.c-amalgamation.yml	true	TIMEOUT	301.306094292	301.0214235700005	2211.307520
neural-networks/dubinsrejoin_80_unsafe.c-amalgamation.yml	false	TIMEOUT	301.27909478	301.0186994079995	2220.130304
neural-networks/dubinsrejoin_81_safe.c-amalgamation.yml	true	TIMEOUT	301.242166589	301.0225524250018	2192.928768
neural-networks/dubinsrejoin_82_unsafe.c-amalgamation.yml	false	TIMEOUT	301.248843186	301.0208346319996	2235.944960
neural-networks/dubinsrejoin_83_safe.c-amalgamation.yml	true	TIMEOUT	301.296787366	301.01736249700116	2213.396480
neural-networks/dubinsrejoin_84_unsafe.c-amalgamation.yml	false	TIMEOUT	301.235212327	301.02396554699953	2191.790080
neural-networks/dubinsrejoin_85_safe.c-amalgamation.yml	true	TIMEOUT	301.284056436	301.0182772119988	2185.506816
neural-networks/dubinsrejoin_86_safe.c-amalgamation.yml	true	TIMEOUT	301.287002292	301.01799450999897	2243.686400
neural-networks/dubinsrejoin_87_unsafe.c-amalgamation.yml	false	TIMEOUT	301.261705397	301.0194624379983	2152.660992
neural-networks/dubinsrejoin_88_unsafe.c-amalgamation.yml	false	TIMEOUT	301.262892933	301.0231803320021	2171.473920
neural-networks/dubinsrejoin_89_unsafe.c-amalgamation.yml	false	TIMEOUT	301.228838525	301.01788685099746	2202.927104
neural-networks/dubinsrejoin_8_safe.c-amalgamation.yml	true	TIMEOUT	301.255363779	301.02144245100135	2180.771840
neural-networks/dubinsrejoin_90_safe.c-amalgamation.yml	true	TIMEOUT	301.273603519	301.0231948940018	2206.306304
neural-networks/dubinsrejoin_91_safe.c-amalgamation.yml	true	TIMEOUT	301.257489186	301.01748568100084	2158.895104
neural-networks/dubinsrejoin_92_safe.c-amalgamation.yml	true	TIMEOUT	301.241969961	301.02288898199913	2245.914624
neural-networks/dubinsrejoin_93_unsafe.c-amalgamation.yml	false	TIMEOUT	301.232723371	301.0220185640028	2220.625920
neural-networks/dubinsrejoin_94_unsafe.c-amalgamation.yml	false	TIMEOUT	301.246843395	301.05221025899664	2165.968896
neural-networks/dubinsrejoin_95_unsafe.c-amalgamation.yml	false	TIMEOUT	301.212708961	301.0255226320005	2162.307072
neural-networks/dubinsrejoin_9_safe.c-amalgamation.yml	true	TIMEOUT	301.321230859	301.0185860679994	2216.275968
neural-networks/elu_0_safe.c-amalgamation.yml	true	false(unreach-call)	0.52783687	0.5606814969978586	41.443328
neural-networks/elu_1_safe.c-amalgamation.yml	true	false(unreach-call)	0.496220197	0.5133700410005986	41.578496
neural-networks/elu_2_safe.c-amalgamation.yml	true	false(unreach-call)	0.847831658	0.9066513270008727	43.790336
neural-networks/elu_3_unsafe.c-amalgamation.yml	false	false(unreach-call)	8.586126241	8.604114323999966	82.509824
neural-networks/elu_4_safe.c-amalgamation.yml	true	false(unreach-call)	9.902362886	9.914029970001138	82.530304
neural-networks/erf_0_safe.c-amalgamation.yml	true	false(unreach-call)	0.527531428	0.5459185680010705	41.414656
neural-networks/erf_1_safe.c-amalgamation.yml	true	false(unreach-call)	0.494685831	0.5124504669984162	41.336832
neural-networks/erf_2_safe.c-amalgamation.yml	true	false(unreach-call)	0.433223757	0.4533765929991205	41.648128
neural-networks/erf_3_unsafe.c-amalgamation.yml	false	false(unreach-call)	2.344919144	2.3642922430008184	49.893376
neural-networks/erf_4_safe.c-amalgamation.yml	true	false(unreach-call)	2.264475517	2.278058642998076	49.995776
neural-networks/erf_5_safe.c-amalgamation.yml	true	false(unreach-call)	0.435495282	0.45174299599966616	41.422848
neural-networks/exp_0_safe.c-amalgamation.yml	true	false(unreach-call)	0.436837349	0.4509570129994245	41.328640
neural-networks/exp_1_safe.c-amalgamation.yml	true	false(unreach-call)	0.673817087	0.692377891002252	43.024384
neural-networks/exp_2_safe.c-amalgamation.yml	true	false(unreach-call)	0.492016337	0.508092428000964	41.672704
neural-networks/exp_3_safe.c-amalgamation.yml	true	false(unreach-call)	2.261804983	2.278152433998912	50.397184
neural-networks/exp_4_unsafe.c-amalgamation.yml	false	false(unreach-call)	2.231668006	2.249655908002751	50.401280
neural-networks/exp_5_unsafe.c-amalgamation.yml	false	false(unreach-call)	0.662873901	0.6799005659995601	43.249664
neural-networks/exp_6_safe.c-amalgamation.yml	true	false(unreach-call)	0.812805851	0.828271672999108	43.057152
neural-networks/gcas_0_safe.c-amalgamation.yml	true	OUT OF MEMORY	109.734254651	109.35079772699828	4999.999488
neural-networks/gcas_10_safe.c-amalgamation.yml	true	OUT OF MEMORY	107.281698406	106.79323703400223	4999.999488
neural-networks/gcas_11_safe.c-amalgamation.yml	true	OUT OF MEMORY	106.715317308	106.17932574099905	4999.999488
neural-networks/gcas_1_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	107.322455383	107.61834235800052	4999.999488
neural-networks/gcas_2_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	112.884678505	112.3495934349994	4999.999488
neural-networks/gcas_3_safe.c-amalgamation.yml	true	OUT OF MEMORY	112.409604328	111.81525819099988	4999.999488
neural-networks/gcas_4_safe.c-amalgamation.yml	true	OUT OF MEMORY	111.31299878	110.62271795800189	4999.999488
neural-networks/gcas_5_safe.c-amalgamation.yml	true	OUT OF MEMORY	110.59214293	110.06946668300225	4999.999488
neural-networks/gcas_6_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	112.218551168	111.56262454399985	4999.999488
neural-networks/gcas_7_safe.c-amalgamation.yml	true	OUT OF MEMORY	113.020509889	112.3507523799999	4999.999488
neural-networks/gcas_8_safe.c-amalgamation.yml	true	OUT OF MEMORY	110.720852872	110.00375960200108	4999.999488
neural-networks/gcas_9_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	111.609696998	110.8714688939981	4999.999488
neural-networks/gelu_0_safe.c-amalgamation.yml	true	false(unreach-call)	1.438347477	1.5199632039984863	48.451584
neural-networks/gelu_1_safe.c-amalgamation.yml	true	false(unreach-call)	1.463681985	1.4816297350007517	49.098752
neural-networks/gelu_2_safe.c-amalgamation.yml	true	false(unreach-call)	1.561636886	1.5823188979993574	50.327552
neural-networks/gelu_3_unsafe.c-amalgamation.yml	false	false(unreach-call)	2.836519461	2.8539351309991616	59.383808
neural-networks/gelu_4_unsafe.c-amalgamation.yml	false	false(unreach-call)	5.496312642	5.515386320003017	66.678784
neural-networks/gelu_5_unsafe.c-amalgamation.yml	false	false(unreach-call)	4.8950765	4.9122660889988765	66.838528
neural-networks/log_0_safe.c-amalgamation.yml	true	false(unreach-call)	0.478233146	0.49582449199806433	41.308160
neural-networks/log_1_safe.c-amalgamation.yml	true	false(unreach-call)	0.696546655	0.7882765940012177	43.016192
neural-networks/log_2_safe.c-amalgamation.yml	true	false(unreach-call)	0.461665703	0.4829236639998271	41.623552
neural-networks/log_3_unsafe.c-amalgamation.yml	false	false(unreach-call)	4.785025715	4.801195179999922	68.272128
neural-networks/log_4_safe.c-amalgamation.yml	true	false(unreach-call)	8.968844431	8.982619065998733	73.670656
neural-networks/log_5_unsafe.c-amalgamation.yml	false	false(unreach-call)	6.170545946	6.187712298000406	63.647744
neural-networks/log_6_safe.c-amalgamation.yml	true	false(unreach-call)	3.759172299	3.776842174000194	63.688704
neural-networks/logistic_0_safe.c-amalgamation.yml	true	false(unreach-call)	0.827193401	0.8487502269999823	44.429312
neural-networks/logistic_1_safe.c-amalgamation.yml	true	false(unreach-call)	0.870344644	0.8889566930010915	44.429312
neural-networks/logistic_2_safe.c-amalgamation.yml	true	false(unreach-call)	1.2685248	1.2860007700001006	47.812608
neural-networks/logistic_3_safe.c-amalgamation.yml	true	false(unreach-call)	3.485255879	3.5041705280018505	56.205312
neural-networks/logistic_4_safe.c-amalgamation.yml	true	false(unreach-call)	2.905952637	2.924281620998954	56.324096
neural-networks/logistic_5_unsafe.c-amalgamation.yml	false	false(unreach-call)	1.461651224	1.4753872139990563	49.741824
neural-networks/logistic_6_safe.c-amalgamation.yml	true	false(unreach-call)	1.266886506	1.2806126860014047	49.606656
neural-networks/logistic_7_unsafe.c-amalgamation.yml	false	false(unreach-call)	1.508941092	1.5465025849989615	48.287744
neural-networks/lunarlander_0_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	241.228653881	241.70469894199778	4999.999488
neural-networks/lunarlander_10_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	244.421370806	244.06850411399864	4999.999488
neural-networks/lunarlander_11_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	242.714148592	242.18618096499995	4999.999488
neural-networks/lunarlander_12_safe.c-amalgamation.yml	true	OUT OF MEMORY	243.437440743	242.99177140699976	4999.999488
neural-networks/lunarlander_13_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	247.932120131	247.51554750399737	4999.999488
neural-networks/lunarlander_14_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	244.544963834	244.0676761020004	4999.999488
neural-networks/lunarlander_15_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	242.918677696	242.39939103000142	4999.999488
neural-networks/lunarlander_16_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	239.961185577	239.51605135700083	4999.999488
neural-networks/lunarlander_17_safe.c-amalgamation.yml	true	OUT OF MEMORY	246.560695847	246.01025658199796	4999.999488
neural-networks/lunarlander_18_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	239.028200102	238.47424684100042	4999.999488
neural-networks/lunarlander_19_safe.c-amalgamation.yml	true	OUT OF MEMORY	246.572677327	246.05214816500302	4999.999488
neural-networks/lunarlander_1_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	239.109376647	238.7078917200015	4999.999488
neural-networks/lunarlander_20_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	237.771435419	237.230853699999	4999.999488
neural-networks/lunarlander_21_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	244.040100543	243.44181602900062	4999.999488
neural-networks/lunarlander_22_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	241.84686093	241.24331487200106	4999.999488
neural-networks/lunarlander_23_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	241.226827039	240.68403721999857	4999.999488
neural-networks/lunarlander_24_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	243.294700204	242.84996061700076	4999.999488
neural-networks/lunarlander_25_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	243.762979632	243.26117694300046	4999.999488
neural-networks/lunarlander_26_unsafe.c-amalgamation.yml	false	true	1.992657007	2.013099587002216	87.445504
neural-networks/lunarlander_27_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	237.772067507	237.31510040899957	4999.999488
neural-networks/lunarlander_28_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	242.474461322	241.93018083900097	4999.999488
neural-networks/lunarlander_29_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	242.587523639	242.03074950099835	4999.999488
neural-networks/lunarlander_2_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	242.201823258	241.74128194800142	4999.999488
neural-networks/lunarlander_30_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	242.701840016	242.0520851149995	4999.999488
neural-networks/lunarlander_31_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	237.728459868	237.1912709740027	4999.999488
neural-networks/lunarlander_32_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	235.374042514	234.7327666199999	4999.999488
neural-networks/lunarlander_33_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	240.602207344	240.2313353540012	4999.999488
neural-networks/lunarlander_34_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	238.401088188	237.8878641099982	4999.999488
neural-networks/lunarlander_35_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	239.85250826	239.38433940400137	4999.999488
neural-networks/lunarlander_36_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	239.897610358	239.38778173000173	4999.999488
neural-networks/lunarlander_37_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	240.647917564	240.1710593280004	4999.999488
neural-networks/lunarlander_38_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	237.397033847	236.8901081510012	4999.999488
neural-networks/lunarlander_39_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	240.180032518	239.66712513499806	4999.999488
neural-networks/lunarlander_3_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	235.935918837	235.5664886880004	4999.999488
neural-networks/lunarlander_40_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	235.508475621	235.02679238900237	4999.999488
neural-networks/lunarlander_41_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	239.131141403	238.58675577699978	4999.999488
neural-networks/lunarlander_42_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	237.42473344	236.9334898069974	4999.999488
neural-networks/lunarlander_43_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	240.745762833	240.1921464469997	4999.999488
neural-networks/lunarlander_44_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	239.483620938	238.8935555600001	4999.999488
neural-networks/lunarlander_45_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	238.53712652	237.94783169400034	4999.999488
neural-networks/lunarlander_46_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	240.954979476	240.31012096300037	4999.999488
neural-networks/lunarlander_47_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	240.569731004	240.02909401700163	4999.999488
neural-networks/lunarlander_48_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	235.676166314	235.1176053929994	4999.999488
neural-networks/lunarlander_49_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	237.196894648	236.67497850699874	4999.999488
neural-networks/lunarlander_4_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	240.889978199	240.3087719219984	4999.999488
neural-networks/lunarlander_50_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	239.907008742	239.35284838799998	4999.999488
neural-networks/lunarlander_51_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	236.394361988	235.85797133300002	4999.999488
neural-networks/lunarlander_52_safe.c-amalgamation.yml	true	OUT OF MEMORY	240.313153652	239.76572398799908	4999.999488
neural-networks/lunarlander_53_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	240.132118526	239.47794324400093	4999.999488
neural-networks/lunarlander_54_safe.c-amalgamation.yml	true	OUT OF MEMORY	242.921187429	242.25719899899923	4999.999488
neural-networks/lunarlander_55_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	238.041492849	237.43122279700037	4999.999488
neural-networks/lunarlander_56_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	235.339222485	234.90549724599987	4999.999488
neural-networks/lunarlander_57_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	241.454453975	241.06032274500103	4999.999488
neural-networks/lunarlander_58_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	239.834357553	239.3437491190016	4999.999488
neural-networks/lunarlander_59_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	239.032643288	238.62006981800005	4999.999488
neural-networks/lunarlander_5_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	238.387139486	237.90043096199952	4999.999488
neural-networks/lunarlander_60_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	233.096691399	232.66022295199946	4999.999488
neural-networks/lunarlander_61_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	239.826546833	239.32608738400086	4999.999488
neural-networks/lunarlander_62_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	242.527934674	242.11864230900028	4999.999488
neural-networks/lunarlander_63_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	241.871175754	241.35171509899737	4999.999488
neural-networks/lunarlander_64_safe.c-amalgamation.yml	true	OUT OF MEMORY	241.888407511	241.38864739199926	4999.999488
neural-networks/lunarlander_65_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	241.657636762	241.1961120240012	4999.999488
neural-networks/lunarlander_66_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	240.799878432	240.2842351520012	4999.999488
neural-networks/lunarlander_67_safe.c-amalgamation.yml	true	OUT OF MEMORY	241.844470263	241.2262503719976	4999.999488
